-0.470000 -0.230000 0.050000 0.569391
-0.450000 -0.230000 0.050000 1.157293
-0.430000 -0.230000 0.050000 1.906379
-0.410000 -0.230000 0.050000 2.837207
-0.390000 -0.230000 0.050000 3.961678
-0.370000 -0.230000 0.050000 5.276195
-0.350000 -0.230000 0.050000 6.754082
-0.330000 -0.230000 0.050000 8.339315
-0.310000 -0.230000 0.050000 9.944668
-0.290000 -0.230000 0.050000 11.457526
-0.270000 -0.230000 0.050000 12.755012
-0.250000 -0.230000 0.050000 13.726490
-0.230000 -0.230000 0.050000 14.297479
-0.210000 -0.230000 0.050000 14.446802
-0.190000 -0.230000 0.050000 14.210523
-0.170000 -0.230000 0.050000 13.671280
-0.150000 -0.230000 0.050000 12.937379
-0.130000 -0.230000 0.050000 12.119422
-0.110000 -0.230000 0.050000 11.311631
-0.090000 -0.230000 0.050000 10.581790
-0.070000 -0.230000 0.050000 9.969889
-0.050000 -0.230000 0.050000 9.493075
-0.030000 -0.230000 0.050000 9.153787
-0.010000 -0.230000 0.050000 8.948306
0.010000 -0.230000 0.050000 8.873810
0.030000 -0.230000 0.050000 8.932732
0.050000 -0.230000 0.050000 9.133804
0.070000 -0.230000 0.050000 9.489543
0.090000 -0.230000 0.050000 10.010375
0.110000 -0.230000 0.050000 10.696103
0.130000 -0.230000 0.050000 11.526226
0.150000 -0.230000 0.050000 12.451669
0.170000 -0.230000 0.050000 13.391341
0.190000 -0.230000 0.050000 14.236968
0.210000 -0.230000 0.050000 14.867816
0.230000 -0.230000 0.050000 15.173347
0.250000 -0.230000 0.050000 15.077651
0.270000 -0.230000 0.050000 14.557403
0.290000 -0.230000 0.050000 13.646718
0.310000 -0.230000 0.050000 12.427389
0.330000 -0.230000 0.050000 11.008751
0.350000 -0.230000 0.050000 9.504745
0.370000 -0.230000 0.050000 8.015221
0.390000 -0.230000 0.050000 6.615236
0.410000 -0.230000 0.050000 5.352360
0.430000 -0.230000 0.050000 4.249672
0.450000 -0.230000 0.050000 3.311526
0.470000 -0.230000 0.050000 2.529793
0.490000 -0.230000 0.050000 1.889233
-0.490000 -0.210000 0.050000 -0.070152
-0.470000 -0.210000 0.050000 0.417074
-0.450000 -0.210000 0.050000 1.073672
-0.430000 -0.210000 0.050000 1.936610
-0.410000 -0.210000 0.050000 3.041422
-0.390000 -0.210000 0.050000 4.415153
-0.370000 -0.210000 0.050000 6.065912
-0.350000 -0.210000 0.050000 7.969772
-0.330000 -0.210000 0.050000 10.057895
-0.310000 -0.210000 0.050000 12.209289
-0.290000 -0.210000 0.050000 14.256079
-0.270000 -0.210000 0.050000 16.006137
-0.250000 -0.210000 0.050000 17.281266
-0.230000 -0.210000 0.050000 17.960255
-0.210000 -0.210000 0.050000 18.010618
-0.190000 -0.210000 0.050000 17.495670
-0.170000 -0.210000 0.050000 16.554169
-0.150000 -0.210000 0.050000 15.361828
-0.130000 -0.210000 0.050000 14.090387
-0.110000 -0.210000 0.050000 12.877703
-0.090000 -0.210000 0.050000 11.814575
-0.070000 -0.210000 0.050000 10.946500
-0.050000 -0.210000 0.050000 10.284723
-0.030000 -0.210000 0.050000 9.820746
-0.010000 -0.210000 0.050000 9.540135
0.010000 -0.210000 0.050000 9.433234
0.030000 -0.210000 0.050000 9.501611
0.050000 -0.210000 0.050000 9.759678
0.070000 -0.210000 0.050000 10.231255
0.090000 -0.210000 0.050000 10.941021
0.110000 -0.210000 0.050000 11.901377
0.130000 -0.210000 0.050000 13.096276
0.150000 -0.210000 0.050000 14.465563
0.170000 -0.210000 0.050000 15.895645
0.190000 -0.210000 0.050000 17.223512
0.210000 -0.210000 0.050000 18.258940
0.230000 -0.210000 0.050000 18.822916
0.250000 -0.210000 0.050000 18.791427
0.270000 -0.210000 0.050000 18.128239
0.290000 -0.210000 0.050000 16.893167
0.310000 -0.210000 0.050000 15.222905
0.330000 -0.210000 0.050000 13.293554
0.350000 -0.210000 0.050000 11.280348
0.370000 -0.210000 0.050000 9.327801
0.390000 -0.210000 0.050000 7.535780
0.410000 -0.210000 0.050000 5.959568
0.430000 -0.210000 0.050000 4.618267
0.450000 -0.210000 0.050000 3.505987
0.470000 -0.210000 0.050000 2.602184
0.490000 -0.210000 0.050000 1.879569
-0.490000 -0.190000 0.050000 -0.325517
-0.470000 -0.190000 0.050000 0.187689
-0.450000 -0.190000 0.050000 0.906226
-0.430000 -0.190000 0.050000 1.884875
-0.410000 -0.190000 0.050000 3.181560
-0.390000 -0.190000 0.050000 4.848574
-0.370000 -0.190000 0.050000 6.917536
-0.350000 -0.190000 0.050000 9.377823
-0.330000 -0.190000 0.050000 12.151720
-0.310000 -0.190000 0.050000 15.075136
-0.290000 -0.190000 0.050000 17.897768
-0.270000 -0.190000 0.050000 20.315486
-0.250000 -0.190000 0.050000 22.035605
-0.230000 -0.190000 0.050000 22.856063
-0.210000 -0.190000 0.050000 22.725643
-0.190000 -0.190000 0.050000 21.756953
-0.170000 -0.190000 0.050000 20.186493
-0.150000 -0.190000 0.050000 18.302164
-0.130000 -0.190000 0.050000 16.370866
-0.110000 -0.190000 0.050000 14.591449
-0.090000 -0.190000 0.050000 13.080221
-0.070000 -0.190000 0.050000 11.881381
-0.050000 -0.190000 0.050000 10.989753
-0.030000 -0.190000 0.050000 10.375591
-0.010000 -0.190000 0.050000 10.005762
0.010000 -0.190000 0.050000 9.859065
0.030000 -0.190000 0.050000 9.935142
0.050000 -0.190000 0.050000 10.256881
0.070000 -0.190000 0.050000 10.866079
0.090000 -0.190000 0.050000 11.811866
0.110000 -0.190000 0.050000 13.131532
0.130000 -0.190000 0.050000 14.824600
0.150000 -0.190000 0.050000 16.824230
0.170000 -0.190000 0.050000 18.975246
0.190000 -0.190000 0.050000 21.032794
0.210000 -0.190000 0.050000 22.694291
0.230000 -0.190000 0.050000 23.665093
0.250000 -0.190000 0.050000 23.738651
0.270000 -0.190000 0.050000 22.858061
0.290000 -0.190000 0.050000 21.130542
0.310000 -0.190000 0.050000 18.789010
0.330000 -0.190000 0.050000 16.120917
0.350000 -0.190000 0.050000 13.396760
0.370000 -0.190000 0.050000 10.823247
0.390000 -0.190000 0.050000 8.527993
0.410000 -0.190000 0.050000 6.567853
0.430000 -0.190000 0.050000 4.948218
0.450000 -0.190000 0.050000 3.643265
0.470000 -0.190000 0.050000 2.612127
0.490000 -0.190000 0.050000 1.809730
-0.490000 -0.170000 0.050000 -0.660375
-0.470000 -0.170000 0.050000 -0.139239
-0.450000 -0.170000 0.050000 0.624615
-0.430000 -0.170000 0.050000 1.709160
-0.410000 -0.170000 0.050000 3.204056
-0.390000 -0.170000 0.050000 5.201257
-0.370000 -0.170000 0.050000 7.775186
-0.350000 -0.170000 0.050000 10.949338
-0.330000 -0.170000 0.050000 14.651082
-0.310000 -0.170000 0.050000 18.667293
-0.290000 -0.170000 0.050000 22.627487
-0.270000 -0.170000 0.050000 26.045828
-0.250000 -0.170000 0.050000 28.432871
-0.230000 -0.170000 0.050000 29.444065
-0.210000 -0.170000 0.050000 28.996716
-0.190000 -0.170000 0.050000 27.294202
-0.170000 -0.170000 0.050000 24.745700
-0.150000 -0.170000 0.050000 21.826775
-0.130000 -0.170000 0.050000 18.950390
-0.110000 -0.170000 0.050000 16.395847
-0.090000 -0.170000 0.050000 14.300511
-0.070000 -0.170000 0.050000 12.690954
-0.050000 -0.170000 0.050000 11.526884
-0.030000 -0.170000 0.050000 10.741384
-0.010000 -0.170000 0.050000 10.271325
0.010000 -0.170000 0.050000 10.077587
0.030000 -0.170000 0.050000 10.156343
0.050000 -0.170000 0.050000 10.542385
0.070000 -0.170000 0.050000 11.304369
0.090000 -0.170000 0.050000 12.530647
0.110000 -0.170000 0.050000 14.303362
0.130000 -0.170000 0.050000 16.659093
0.150000 -0.170000 0.050000 19.538760
0.170000 -0.170000 0.050000 22.739927
0.190000 -0.170000 0.050000 25.898185
0.210000 -0.170000 0.050000 28.528782
0.230000 -0.170000 0.050000 30.138965
0.250000 -0.170000 0.050000 30.377753
0.270000 -0.170000 0.050000 29.154538
0.290000 -0.170000 0.050000 26.665132
0.310000 -0.170000 0.050000 23.313342
0.330000 -0.170000 0.050000 19.573246
0.350000 -0.170000 0.050000 15.861450
0.370000 -0.170000 0.050000 12.466476
0.390000 -0.170000 0.050000 9.539673
0.410000 -0.170000 0.050000 7.123894
0.430000 -0.170000 0.050000 5.193089
0.450000 -0.170000 0.050000 3.686519
0.470000 -0.170000 0.050000 2.532185
0.490000 -0.170000 0.050000 1.660250
-0.490000 -0.150000 0.050000 -1.086015
-0.470000 -0.150000 0.050000 -0.584182
-0.450000 -0.150000 0.050000 0.194986
-0.430000 -0.150000 0.050000 1.357532
-0.410000 -0.150000 0.050000 3.035154
-0.390000 -0.150000 0.050000 5.378038
-0.370000 -0.150000 0.050000 8.532271
-0.350000 -0.150000 0.050000 12.592570
-0.330000 -0.150000 0.050000 17.525496
-0.310000 -0.150000 0.050000 23.076473
-0.290000 -0.150000 0.050000 28.707695
-0.270000 -0.150000 0.050000 33.640117
-0.250000 -0.150000 0.050000 37.043278
-0.230000 -0.150000 0.050000 38.318243
-0.210000 -0.150000 0.050000 37.328913
-0.190000 -0.150000 0.050000 34.447824
-0.170000 -0.150000 0.050000 30.391872
-0.150000 -0.150000 0.050000 25.949776
-0.130000 -0.150000 0.050000 21.752169
-0.110000 -0.150000 0.050000 18.172966
-0.090000 -0.150000 0.050000 15.349279
-0.070000 -0.150000 0.050000 13.257148
-0.050000 -0.150000 0.050000 11.791017
-0.030000 -0.150000 0.050000 10.824503
-0.010000 -0.150000 0.050000 10.250209
0.010000 -0.150000 0.050000 10.003458
0.030000 -0.150000 0.050000 10.074924
0.050000 -0.150000 0.050000 10.514870
0.070000 -0.150000 0.050000 11.429202
0.090000 -0.150000 0.050000 12.964776
0.110000 -0.150000 0.050000 15.278310
0.130000 -0.150000 0.050000 18.481260
0.150000 -0.150000 0.050000 22.556885
0.170000 -0.150000 0.050000 27.263289
0.190000 -0.150000 0.050000 32.069405
0.210000 -0.150000 0.050000 36.196728
0.230000 -0.150000 0.050000 38.810009
0.250000 -0.150000 0.050000 39.301784
0.270000 -0.150000 0.050000 37.525655
0.290000 -0.150000 0.050000 33.844233
0.310000 -0.150000 0.050000 28.967081
0.330000 -0.150000 0.050000 23.680237
0.350000 -0.150000 0.050000 18.617955
0.370000 -0.150000 0.050000 14.164843
0.390000 -0.150000 0.050000 10.475077
0.410000 -0.150000 0.050000 7.545357
0.430000 -0.150000 0.050000 5.289139
0.450000 -0.150000 0.050000 3.589767
0.470000 -0.150000 0.050000 2.330914
0.490000 -0.150000 0.050000 1.410588
-0.490000 -0.130000 0.050000 -1.609423
-0.470000 -0.130000 0.050000 -1.164030
-0.450000 -0.130000 0.050000 -0.415736
-0.430000 -0.130000 0.050000 0.772148
-0.410000 -0.130000 0.050000 2.582140
-0.390000 -0.130000 0.050000 5.242874
-0.370000 -0.130000 0.050000 9.010099
-0.350000 -0.130000 0.050000 14.108650
-0.330000 -0.130000 0.050000 20.613553
-0.310000 -0.130000 0.050000 28.271103
-0.290000 -0.130000 0.050000 36.331032
-0.270000 -0.130000 0.050000 43.550596
-0.250000 -0.130000 0.050000 48.509852
-0.230000 -0.130000 0.050000 50.155421
-0.210000 -0.130000 0.050000 48.260682
-0.190000 -0.130000 0.050000 43.512672
-0.170000 -0.130000 0.050000 37.175082
-0.150000 -0.130000 0.050000 30.551077
-0.130000 -0.130000 0.050000 24.577562
-0.110000 -0.130000 0.050000 19.713098
-0.090000 -0.130000 0.050000 16.039808
-0.070000 -0.130000 0.050000 13.425715
-0.050000 -0.130000 0.050000 11.656991
-0.030000 -0.130000 0.050000 10.520729
-0.010000 -0.130000 0.050000 9.850038
0.010000 -0.130000 0.050000 9.547129
0.030000 -0.130000 0.050000 9.594835
0.050000 -0.130000 0.050000 10.061519
0.070000 -0.130000 0.050000 11.100052
0.090000 -0.130000 0.050000 12.937148
0.110000 -0.130000 0.050000 15.843073
0.130000 -0.130000 0.050000 20.063734
0.150000 -0.130000 0.050000 25.694376
0.170000 -0.130000 0.050000 32.496113
0.190000 -0.130000 0.050000 39.726104
0.210000 -0.130000 0.050000 46.141585
0.230000 -0.130000 0.050000 50.316342
0.250000 -0.130000 0.050000 51.186392
0.270000 -0.130000 0.050000 48.512447
0.290000 -0.130000 0.050000 42.969279
0.310000 -0.130000 0.050000 35.811247
0.330000 -0.130000 0.050000 28.337576
0.350000 -0.130000 0.050000 21.488713
0.370000 -0.130000 0.050000 15.735426
0.390000 -0.130000 0.050000 11.180252
0.410000 -0.130000 0.050000 7.716900
0.430000 -0.130000 0.050000 5.156446
0.450000 -0.130000 0.050000 3.300811
0.470000 -0.130000 0.050000 1.975952
0.490000 -0.130000 0.050000 1.041755
-0.490000 -0.110000 0.050000 -2.229969
-0.470000 -0.110000 0.050000 -1.886939
-0.450000 -0.110000 0.050000 -1.232412
-0.430000 -0.110000 0.050000 -0.101194
-0.410000 -0.110000 0.050000 1.743009
-0.390000 -0.110000 0.050000 4.622709
-0.370000 -0.110000 0.050000 8.943441
-0.350000 -0.110000 0.050000 15.139129
-0.330000 -0.110000 0.050000 23.511756
-0.310000 -0.110000 0.050000 33.920426
-0.290000 -0.110000 0.050000 45.393823
-0.270000 -0.110000 0.050000 55.989131
-0.250000 -0.110000 0.050000 63.291944
-0.230000 -0.110000 0.050000 65.456791
-0.210000 -0.110000 0.050000 62.106751
-0.190000 -0.110000 0.050000 54.495725
-0.170000 -0.110000 0.050000 44.834397
-0.150000 -0.110000 0.050000 35.238501
-0.130000 -0.110000 0.050000 27.031219
-0.110000 -0.110000 0.050000 20.685780
-0.090000 -0.110000 0.050000 16.121841
-0.070000 -0.110000 0.050000 13.014832
-0.050000 -0.110000 0.050000 10.991959
-0.030000 -0.110000 0.050000 9.728117
-0.010000 -0.110000 0.050000 8.985359
0.010000 -0.110000 0.050000 8.627786
0.030000 -0.110000 0.050000 8.628189
0.050000 -0.110000 0.050000 9.073053
0.070000 -0.110000 0.050000 10.167181
0.090000 -0.110000 0.050000 12.234090
0.110000 -0.110000 0.050000 15.698686
0.130000 -0.110000 0.050000 21.020793
0.150000 -0.110000 0.050000 28.526323
0.170000 -0.110000 0.050000 38.091378
0.190000 -0.110000 0.050000 48.752776
0.210000 -0.110000 0.050000 58.567207
0.230000 -0.110000 0.050000 65.112684
0.250000 -0.110000 0.050000 66.531302
0.270000 -0.110000 0.050000 62.431394
0.290000 -0.110000 0.050000 54.052506
0.310000 -0.110000 0.050000 43.594173
0.330000 -0.110000 0.050000 33.167000
0.350000 -0.110000 0.050000 24.097608
0.370000 -0.110000 0.050000 16.872900
0.390000 -0.110000 0.050000 11.436363
0.410000 -0.110000 0.050000 7.494521
0.430000 -0.110000 0.050000 4.706297
0.450000 -0.110000 0.050000 2.768198
0.470000 -0.110000 0.050000 1.439447
0.490000 -0.110000 0.050000 0.540160
-0.490000 -0.090000 0.050000 -2.935994
-0.470000 -0.090000 0.050000 -2.746215
-0.450000 -0.090000 0.050000 -2.261359
-0.430000 -0.090000 0.050000 -1.296841
-0.410000 -0.090000 0.050000 0.429236
-0.390000 -0.090000 0.050000 3.333239
-0.370000 -0.090000 0.050000 7.994992
-0.350000 -0.090000 0.050000 15.135062
-0.330000 -0.090000 0.050000 25.441455
-0.310000 -0.090000 0.050000 39.098726
-0.290000 -0.090000 0.050000 55.010194
-0.270000 -0.090000 0.050000 70.271838
-0.250000 -0.090000 0.050000 80.899875
-0.230000 -0.090000 0.050000 83.766168
-0.210000 -0.090000 0.050000 78.258367
-0.190000 -0.090000 0.050000 66.568112
-0.170000 -0.090000 0.050000 52.435991
-0.150000 -0.090000 0.050000 39.159660
-0.130000 -0.090000 0.050000 28.454493
-0.110000 -0.090000 0.050000 20.637017
-0.090000 -0.090000 0.050000 15.303110
-0.070000 -0.090000 0.050000 11.841338
-0.050000 -0.090000 0.050000 9.679252
-0.030000 -0.090000 0.050000 8.367434
-0.010000 -0.090000 0.050000 7.595882
0.010000 -0.090000 0.050000 7.191434
0.030000 -0.090000 0.050000 7.115492
0.050000 -0.090000 0.050000 7.468293
0.070000 -0.090000 0.050000 8.501500
0.090000 -0.090000 0.050000 10.637133
0.110000 -0.090000 0.050000 14.479988
0.130000 -0.090000 0.050000 20.781524
0.150000 -0.090000 0.050000 30.257295
0.170000 -0.090000 0.050000 43.110934
0.190000 -0.090000 0.050000 58.254625
0.210000 -0.090000 0.050000 72.783584
0.230000 -0.090000 0.050000 82.705526
0.250000 -0.090000 0.050000 84.878559
0.270000 -0.090000 0.050000 78.674068
0.290000 -0.090000 0.050000 66.267783
0.310000 -0.090000 0.050000 51.387751
0.330000 -0.090000 0.050000 37.325560
0.350000 -0.090000 0.050000 25.799954
0.370000 -0.090000 0.050000 17.142450
0.390000 -0.090000 0.050000 10.975968
0.410000 -0.090000 0.050000 6.725525
0.430000 -0.090000 0.050000 3.857684
0.450000 -0.090000 0.050000 1.952904
0.470000 -0.090000 0.050000 0.705692
0.490000 -0.090000 0.050000 -0.097659
-0.490000 -0.070000 0.050000 -3.702306
-0.470000 -0.070000 0.050000 -3.714769
-0.450000 -0.070000 0.050000 -3.479135
-0.430000 -0.070000 0.050000 -2.808166
-0.410000 -0.070000 0.050000 -1.397340
-0.390000 -0.070000 0.050000 1.236993
-0.370000 -0.070000 0.050000 5.831405
-0.350000 -0.070000 0.050000 13.418779
-0.330000 -0.070000 0.050000 25.203438
-0.310000 -0.070000 0.050000 41.967769
-0.290000 -0.070000 0.050000 62.750100
-0.270000 -0.070000 0.050000 83.555108
-0.250000 -0.070000 0.050000 98.267755
-0.230000 -0.070000 0.050000 101.994089
-0.210000 -0.070000 0.050000 93.795588
-0.190000 -0.070000 0.050000 77.153671
-0.170000 -0.070000 0.050000 57.927477
-0.150000 -0.070000 0.050000 40.874597
-0.130000 -0.070000 0.050000 27.949179
-0.110000 -0.070000 0.050000 19.056003
-0.090000 -0.070000 0.050000 13.312744
-0.070000 -0.070000 0.050000 9.769097
-0.050000 -0.070000 0.050000 7.653184
-0.030000 -0.070000 0.050000 6.407975
-0.010000 -0.070000 0.050000 5.667690
0.010000 -0.070000 0.050000 5.231318
0.030000 -0.070000 0.050000 5.049180
0.050000 -0.070000 0.050000 5.225697
0.070000 -0.070000 0.050000 6.040256
0.090000 -0.070000 0.050000 7.988414
0.110000 -0.070000 0.050000 11.837604
0.130000 -0.070000 0.050000 18.656283
0.150000 -0.070000 0.050000 29.679511
0.170000 -0.070000 0.050000 45.710568
0.190000 -0.070000 0.050000 65.797414
0.210000 -0.070000 0.050000 85.944032
0.230000 -0.070000 0.050000 100.026535
0.250000 -0.070000 0.050000 103.136650
0.270000 -0.070000 0.050000 94.318890
0.290000 -0.070000 0.050000 77.038009
0.310000 -0.070000 0.050000 57.139871
0.330000 -0.070000 0.050000 39.375491
0.350000 -0.070000 0.050000 25.702428
0.370000 -0.070000 0.050000 16.041529
0.390000 -0.070000 0.050000 9.540183
0.410000 -0.070000 0.050000 5.289304
0.430000 -0.070000 0.050000 2.563108
0.450000 -0.070000 0.050000 0.843570
0.470000 -0.070000 0.050000 -0.220309
0.490000 -0.070000 0.050000 -0.860399
-0.490000 -0.050000 0.050000 -4.489866
-0.470000 -0.050000 0.050000 -4.742506
-0.450000 -0.050000 0.050000 -4.824604
-0.430000 -0.050000 0.050000 -4.568177
-0.410000 -0.050000 0.050000 -3.682050
-0.390000 -0.050000 0.050000 -1.671294
-0.370000 -0.050000 0.050000 2.279172
-0.350000 -0.050000 0.050000 9.429823
-0.330000 -0.050000 0.050000 21.471322
-0.310000 -0.050000 0.050000 39.922440
-0.290000 -0.050000 0.050000 64.292910
-0.270000 -0.050000 0.050000 89.767979
-0.250000 -0.050000 0.050000 108.128713
-0.230000 -0.050000 0.050000 112.714455
-0.210000 -0.050000 0.050000 102.225020
-0.190000 -0.050000 0.050000 81.372490
-0.170000 -0.050000 0.050000 58.143793
-0.150000 -0.050000 0.050000 38.594065
-0.130000 -0.050000 0.050000 24.621460
-0.110000 -0.050000 0.050000 15.550280
-0.090000 -0.050000 0.050000 10.010166
-0.070000 -0.050000 0.050000 6.773181
-0.050000 -0.050000 0.050000 4.937368
-0.030000 -0.050000 0.050000 3.892322
-0.010000 -0.050000 0.050000 3.251781
0.010000 -0.050000 0.050000 2.804987
0.030000 -0.050000 0.050000 2.493710
0.050000 -0.050000 0.050000 2.413127
0.070000 -0.050000 0.050000 2.838237
0.090000 -0.050000 0.050000 4.283205
0.110000 -0.050000 0.050000 7.599491
0.130000 -0.050000 0.050000 14.086958
0.150000 -0.050000 0.050000 25.469408
0.170000 -0.050000 0.050000 43.287904
0.190000 -0.050000 0.050000 67.062596
0.210000 -0.050000 0.050000 91.978524
0.230000 -0.050000 0.050000 109.808287
0.250000 -0.050000 0.050000 113.877246
0.270000 -0.050000 0.050000 102.868555
0.290000 -0.050000 0.050000 81.477837
0.310000 -0.050000 0.050000 57.678855
0.330000 -0.050000 0.050000 37.520232
0.350000 -0.050000 0.050000 22.903747
0.370000 -0.050000 0.050000 13.170518
0.390000 -0.050000 0.050000 6.981730
0.410000 -0.050000 0.050000 3.154246
0.430000 -0.050000 0.050000 0.838209
0.450000 -0.050000 0.050000 -0.528796
0.470000 -0.050000 0.050000 -1.305913
0.490000 -0.050000 0.050000 -1.718979
-0.490000 -0.030000 0.050000 -5.248718
-0.470000 -0.030000 0.050000 -5.759086
-0.450000 -0.030000 0.050000 -6.199545
-0.430000 -0.030000 0.050000 -6.442702
-0.410000 -0.030000 0.050000 -6.250350
-0.390000 -0.030000 0.050000 -5.188313
-0.370000 -0.030000 0.050000 -2.488462
-0.350000 -0.030000 0.050000 3.137003
-0.330000 -0.030000 0.050000 13.600621
-0.310000 -0.030000 0.050000 30.951787
-0.290000 -0.030000 0.050000 55.326786
-0.270000 -0.030000 0.050000 81.879802
-0.250000 -0.030000 0.050000 101.480882
-0.230000 -0.030000 0.050000 106.616749
-0.210000 -0.030000 0.050000 95.717456
-0.190000 -0.030000 0.050000 73.940752
-0.170000 -0.030000 0.050000 50.230824
-0.150000 -0.030000 0.050000 31.083704
-0.130000 -0.030000 0.050000 18.081943
-0.110000 -0.030000 0.050000 10.097996
-0.090000 -0.030000 0.050000 5.505553
-0.070000 -0.030000 0.050000 2.996034
-0.050000 -0.030000 0.050000 1.671358
-0.030000 -0.030000 0.050000 0.950057
-0.010000 -0.030000 0.050000 0.472354
0.010000 -0.030000 0.050000 0.040751
0.030000 -0.030000 0.050000 -0.406919
0.050000 -0.030000 0.050000 -0.798183
0.070000 -0.030000 0.050000 -0.899116
0.090000 -0.030000 0.050000 -0.248829
0.110000 -0.030000 0.050000 1.961583
0.130000 -0.030000 0.050000 7.061724
0.150000 -0.030000 0.050000 16.998585
0.170000 -0.030000 0.050000 33.844679
0.190000 -0.030000 0.050000 57.747478
0.210000 -0.030000 0.050000 83.861875
0.230000 -0.030000 0.050000 103.050575
0.250000 -0.030000 0.050000 107.787607
0.270000 -0.030000 0.050000 96.487688
0.290000 -0.030000 0.050000 74.293340
0.310000 -0.030000 0.050000 50.136578
0.330000 -0.030000 0.050000 30.507606
0.350000 -0.030000 0.050000 16.993011
0.370000 -0.030000 0.050000 8.482415
0.390000 -0.030000 0.050000 3.381796
0.410000 -0.030000 0.050000 0.429257
0.430000 -0.030000 0.050000 -1.217123
0.450000 -0.030000 0.050000 -2.083231
0.470000 -0.030000 0.050000 -2.488944
0.490000 -0.030000 0.050000 -2.626832
-0.490000 -0.010000 0.050000 -5.924343
-0.470000 -0.010000 0.050000 -6.683135
-0.450000 -0.010000 0.050000 -7.481334
-0.430000 -0.010000 0.050000 -8.245908
-0.410000 -0.010000 0.050000 -8.820987
-0.390000 -0.010000 0.050000 -8.894237
-0.370000 -0.010000 0.050000 -7.867489
-0.350000 -0.010000 0.050000 -4.658541
-0.330000 -0.010000 0.050000 2.480477
-0.310000 -0.010000 0.050000 15.664827
-0.290000 -0.010000 0.050000 35.551609
-0.270000 -0.010000 0.050000 58.228662
-0.250000 -0.010000 0.050000 75.547473
-0.230000 -0.010000 0.050000 80.635266
-0.210000 -0.010000 0.050000 71.871583
-0.190000 -0.010000 0.050000 53.694734
-0.170000 -0.010000 0.050000 34.109578
-0.150000 -0.010000 0.050000 18.811179
-0.130000 -0.010000 0.050000 8.923169
-0.110000 -0.010000 0.050000 3.227565
-0.090000 -0.010000 0.050000 0.218160
-0.070000 -0.010000 0.050000 -1.239735
-0.050000 -0.010000 0.050000 -1.891905
-0.030000 -0.010000 0.050000 -2.209245
-0.010000 -0.010000 0.050000 -2.481658
0.010000 -0.010000 0.050000 -2.872349
0.030000 -0.010000 0.050000 -3.441676
0.050000 -0.010000 0.050000 -4.148502
0.070000 -0.010000 0.050000 -4.828202
0.090000 -0.010000 0.050000 -5.135235
0.110000 -0.010000 0.050000 -4.428056
0.130000 -0.010000 0.050000 -1.582008
0.150000 -0.010000 0.050000 5.185239
0.170000 -0.010000 0.050000 18.012217
0.190000 -0.010000 0.050000 37.567872
0.210000 -0.010000 0.050000 59.942005
0.230000 -0.010000 0.050000 76.980523
0.250000 -0.010000 0.050000 81.800059
0.270000 -0.010000 0.050000 72.767047
0.290000 -0.010000 0.050000 54.306688
0.310000 -0.010000 0.050000 34.413460
0.330000 -0.010000 0.050000 18.777838
0.350000 -0.010000 0.050000 8.528052
0.370000 -0.010000 0.050000 2.463184
0.390000 -0.010000 0.050000 -0.891158
0.410000 -0.010000 0.050000 -2.623111
0.430000 -0.010000 0.050000 -3.420836
0.450000 -0.010000 0.050000 -3.694669
0.470000 -0.010000 0.050000 -3.683445
0.490000 -0.010000 0.050000 -3.524524
-0.490000 0.010000 0.050000 -6.466331
-0.470000 0.010000 0.050000 -7.436446
-0.450000 0.010000 0.050000 -8.546366
-0.430000 0.010000 0.050000 -9.778851
-0.410000 0.010000 0.050000 -11.068411
-0.390000 0.010000 0.050000 -12.249533
-0.370000 0.010000 0.050000 -12.959212
-0.350000 0.010000 0.050000 -12.472518
-0.330000 0.010000 0.050000 -9.509679
-0.310000 0.010000 0.050000 -2.338044
-0.290000 0.010000 0.050000 9.967839
-0.270000 0.010000 0.050000 25.063138
-0.250000 0.010000 0.050000 37.289761
-0.230000 0.010000 0.050000 41.672812
-0.210000 0.010000 0.050000 36.796201
-0.190000 0.010000 0.050000 25.502653
-0.170000 0.010000 0.050000 13.329423
-0.150000 0.010000 0.050000 4.192270
-0.130000 0.010000 0.050000 -1.280670
-0.110000 0.010000 0.050000 -4.049767
-0.090000 0.010000 0.050000 -5.192680
-0.070000 0.010000 0.050000 -5.485779
-0.050000 0.010000 0.050000 -5.426501
-0.030000 0.010000 0.050000 -5.327081
-0.010000 0.010000 0.050000 -5.383301
0.010000 0.010000 0.050000 -5.711797
0.030000 0.010000 0.050000 -6.365751
0.050000 0.010000 0.050000 -7.335859
0.070000 0.010000 0.050000 -8.535916
0.090000 0.010000 0.050000 -9.762742
0.110000 0.010000 0.050000 -10.609570
0.130000 0.010000 0.050000 -10.310274
0.150000 0.010000 0.050000 -7.551955
0.170000 0.010000 0.050000 -0.579284
0.190000 0.010000 0.050000 11.545462
0.210000 0.010000 0.050000 26.480818
0.230000 0.010000 0.050000 38.565275
0.250000 0.010000 0.050000 42.815995
0.270000 0.010000 0.050000 37.806627
0.290000 0.010000 0.050000 26.369534
0.310000 0.010000 0.050000 14.033926
0.330000 0.010000 0.050000 4.712589
0.350000 0.010000 0.050000 -0.961141
0.370000 0.010000 0.050000 -3.931156
0.390000 0.010000 0.050000 -5.244975
0.410000 0.010000 0.050000 -5.634599
0.430000 0.010000 0.050000 -5.541248
0.450000 0.010000 0.050000 -5.215069
0.470000 0.010000 0.050000 -4.793159
